0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364
0.0,9.404363278719091e-05,0.0006842181782544987,0.0021242010841509974,0.004681587395462161,0.008587655346604184,0.014069327329529228,0.021370991895249155,0.03077083684616456,0.0425945597850995,0.057228279893757075,0.0751318738150146,0.09685362571105116,0.12304691363574588,0.1544895875844325,0.19210669708477118,0.23699727489807584,0.2904659686089503,0.35406042940995136,0.4296155078264325,0.519305495754289,0.6257058443025835,0.7518660484383062,0.901395642407329,1.0785656347990193,1.28842800198699,1.5369563100906567,1.8312110570252536,2.179533739951093,2.5917742885317385,3.0795570463580417,3.656591098690932,4.339031291210757,5.1458967843797945,6.099554299860992,7.226273274230067,8.556859770852181,10.127374977780324,11.9799422309816,14.163643285353416,16.735499772463886,19.761528664820602,23.317850885802443,27.491819179348653,32.383114629448706,38.10474142233442,44.78382518718783,52.56209543065,61.59590757699402,72.05563985804436,84.12429037715802,97.9951069114501,113.86811218371614,131.9454490631489,152.42556248621884,175.49635625517763,201.32760075912287,230.06300383053977,261.8124654166491,296.6450950590557,334.58356163328534,375.6002584232132,419.6156173695393,466.4987128453922,516.0700907241672,568.106572409214,622.3476412486958,678.5029336108868,736.260331082264,795.2941761633239,855.2731976883399,915.8678189424504,976.7566161354,1037.6317866263846,1098.2035670544806,1158.2036072523392,1217.387355439673,1275.5355439618525,1332.4548853351312,1387.9780975102624,1441.9633781018874,1494.2934419675378,1544.874227401681,1593.6333644293172,1640.5184861811297,1685.4954517113808,1728.5465366242956,1769.6686362713006,1808.8715168817841,1846.1761406549952,1881.6130842313516,1915.221062690085,1947.0455670538734,1977.1376186095467,2005.552640276551,2032.3494428214922,2057.589321643695,2081.3352588322264,2103.6512239907365,2124.601566900167,2144.250494890679,2162.6616275961924,2179.8976219322562,2196.0198603704985,2211.0881958837895,2225.1607472886117,2238.2937391632404,2250.541380927122,2261.9557801082196,2272.586885253083,2282.4824543777318,2291.688045221065,2300.2470239704144,2308.200589483337,2315.5878103570008,2322.4456725041005,2328.8091351757166,2334.7111936351334,2340.1829469001445,2345.253669200443,2349.9508839768146,2354.300439418507,2358.326584685139,2362.052046095106,2365.498102678673,2368.6846605958654,2371.6303260136483,2374.3524761224294,2376.867328018526,2379.1900052713136,2381.334602024138,2383.3142445233366,2385.1411500180598,2386.826682995467,2388.381408749057,2389.8151442972885,2391.1370066901054,2392.3554587520457,2393.4783523307815,2394.5129691207258,2395.466059144372,2396.34387697582,2397.1522157981344,2397.8964393868046,2398.581512111749,2399.2120270532696,2399.792232324214,2400.326055693513,2400.8171275874306,2401.2688025874522,2401.684179474097,2402.0661199215006,2402.4172659173655,2402.7400559827925,2403.036740269039,2403.309394594083,2403.559933492041,2403.7901223364133,2404.0015885964303,2404.1958322864116,2404.374235655828,2404.538072169888,2404.688514860105,2404.8266440147418,2404.9534543378995,2405.0698615634806,2405.176708576129,2405.2747710763465,2405.364762817513,2405.447340447668,2405.5231079836567,2405.59262094549,2405.6563901772925,2405.7148853687095,2405.768538313062,2405.817745910877,2405.862872939789,2405.904254613136,2405.94219893589,2405.9769888792366,2406.0088843847498,2406.0381242095677,2406.0649276294344,2406.0894960054325,2406.1120142274226,2406.1326520443927,2406.1515652873763,2406.1688969970173,2406.184778460515,2406.1993301653124,2406.212662677959,2406.224877451247,2406.2360675672753,2406.2463184210633,2406.255708347971,2406.264309201886,2406.2721868863955,2406.279401842115,2406.286009495588,2406.2920606714383,2406.297601970866,2406.3026761195456,2406.307322287131,2406.3115763807596,2406.315471314541,2406.319037257099,2406.322301858536,2406.3252904594265,2406.3280262819626,2406.3305306059137,2406.3328229298972,2406.3349211193577,2406.3368415425243,2406.3385991946957,2406.340207813319,2406.3416799823663,2406.3430272285273,2406.344260109598,2406.3453882953645,2406.346420641709,2406.347365259645,2406.3482295764534,2406.349020393267,2406.3497439378402,2406.3504059126453,2406.3510115388463,2406.351565596466,2406.352072461613,2406.352536141746,2406.352960304053,2406.3533483048623,2406.3537032178715,2406.3540278561504,2406.354324794482,2406.354596389453,2406.354844797682,2406.3550719931036,2406.355279782143,2406.3554698178827,2406.355643613351,2406.3558025522166,2406.3559479012374,2406.356080819598,2406.3562023673426,2406.356313515236,2406.3564151505834,2406.356508085776,2406.35659306377,2406.356670764092,2406.3567418088683,2406.3568067666697,2406.3568661580675,2406.356920458926,2406.3569701046076,2406.357015493472,2406.3570569896215,2406.357094926476,2406.3571296085374,2406.3571613143363,2406.357190299054,2406.357216795613,2406.357241017274,2406.357263159084,2406.357283399136,2406.357301900616,2406.357318812588,2406.3573342712466,2406.357348401409,2406.357361317001,2406.3573731222364,2406.35738391249,2406.357393774801,2406.3574027888817,2406.3574110275986,2406.357418557481,2406.357425439481,2406.3574317292523,2406.3574374776526,2406.3574427312597,2406.35744753257,2406.3574519204667,2406.3574559305243,2406.357459595207,2406.357462944239,2406.357466004779,2406.35746880162,2406.35747135748,2406.357473693087,2406.3574758273876,2406.3574777777285,2406.3574795599384,2406.357481188494,2406.357482676633,2406.3574840364413,2406.3574852789743,2406.357486414338,2406.357487451758,2406.3574883996916,2406.357489265837,2406.357490057251,2406.3574907803695,2406.3574914410965,2406.3574920447686,2406.3574925963444,2406.357493100313,2406.3574935607717,2406.3574939814757,2406.3574943658523,2406.357494717035,2406.3574950379248,2406.3574953310317,2406.357495598843,2406.3574958435015,2406.3574960670207,2406.357496271236,2406.3574964577965,2406.3574966282486,2406.357496783972,2406.3574969262595,2406.3574970562922,2406.3574971751427,2406.357497283722,2406.3574973828827,2406.357497473554,2406.3574975564243,2406.3574976320624,2406.357497700979,2406.3574977639078,2406.3574978214015,2406.357497873925,2406.357497921887,2406.3574979657183,2406.357498005794,2406.357498042428,2406.3574980762914,2406.3574981065963,2406.3574981344427,2406.357498159959,2406.3574981832717,2406.3574982045347,2406.3574982239415,2406.3574982416476,2406.357498257807,2406.357498272575,2406.3574982860887,2406.3574982984082,2406.357498309642,2406.357498319906,2406.3574983293174,2406.3574983379876,2406.357498345921,2406.3574983531553,2406.3574983597564,2406.357498365792,2406.357498372333,2406.3574983769226,2406.3574983812364,2406.3574983852736,2406.3574983890344,2406.357498392519,2406.3574983957387,2406.3574983987164,2406.3574984014544,2406.357498403952,2406.357498406209
0.0,6.475206551363445e-05,0.00048026977991729564,0.0015153218094241941,0.003384702106254845,0.006277051736639596,0.010374506573280403,0.015867236962121875,0.022964934219764865,0.031906647220631926,0.0429699476471115,0.05648013810308566,0.07282005380961999,0.0924409160717361,0.11587465081997306,0.14374807683348478,0.17679938355006436,0.21589735493959558,0.2620638506489891,0.3165001309986526,0.38061769052489625,0.4560743859041793,0.5448167443460729,0.6491295229371693,0.7716937052329833,0.9156543496597784,1.0846999287992425,1.2831550165476084,1.5160884905117133,1.7894397175358177,2.1101655407841258,2.48641126481528,2.927709237722563,3.44520904719613,4.051943766244955,4.763137076153166,5.596556429774699,6.57291763374246,7.716346260939154,9.054901054017101,10.62116381263804,12.452899005470696,14.593784292739185,17.09421005099828,20.01214153551611,23.41403116544147,27.37576028489031,31.983579320905086,37.33500252030508,43.539598263859,50.71959910942688,59.01023847921492,68.55970455612075,79.52859002303597,92.08871170835477,106.42118188605657,122.71363615240067,141.15656561998657,161.9387634647472,185.24197588442672,211.23493861340262,240.0670686869293,271.8621588740561,306.71246618027243,344.6735951586042,385.76053767278785,429.9451507344297,477.1552427142393,527.2753108972779,580.1488480937352,635.5820275898568,693.3484975678974,753.1949714172979,814.8472868696734,878.0166249734357,942.4056154854491,1007.7141058639755,1073.6444256416519,1139.9060317606084,1206.2194702721115,1272.319631410129,1337.9583084417445,1402.9060963764318,1466.9536836723562,1529.9126011682806,1591.615497976026,1651.916015201696,1710.6883265719673,1767.826411073645,1823.2431170387774,1876.8690711044544,1928.6514788073412,1978.5528572878552,2026.5497338609628,2072.631339002401,2116.7983164419616,2159.061468725963,2199.4405521950025,2237.9631318521565,2274.663503444026,2309.5816875238183,2342.762498091936,2374.2546866527173,2404.110161133374,2432.3832779994423,2459.130204921028,2484.408351026731,2508.275860934419,2530.79116874518,2552.012607907589,2571.9980727626594,2590.80472768642,2608.488759720521,2625.1051707974952,2640.7076057631875,2655.348212630985,2669.0775316848462,2681.944410275195,2693.9959403701278,2705.277416145161,2715.8323091123357,2725.70225849101,2734.9270747703767,2743.544754522172,2751.591504806785,2759.101775595596,2766.1082988642625,2772.64213311637,2778.732712251836,2784.4078978214297,2789.6940338169866,2794.6160032583853,2799.1972859331995,2803.4600167278504,2807.4250440737,2811.11198809739,2814.539298128423,2817.72430927292,2820.6832978152443,2823.4315352479257,2825.9833407750684,2828.3521321651206,2830.5504748603444,2832.590129276313,2834.4820962469043,2836.236660590746,2837.8634327905656,2839.3713887922445,2840.7689079420948,2842.063809090569,2843.2633848997707,2844.374434397256,2845.4032938262762,2846.355865844675,2847.2376471294083,2848.053754445241,2848.8089492378645,2849.5076608124555,2850.15400815916,2850.7518204867424,2851.3046565249338,2851.8158226553014,2852.288389929176,2852.7252100296796,2853.1289302332657,2853.5020074247773,2853.846721217714,2854.1651862296894,2854.4593635614606,2854.73107152463,2854.9819956631645,2855.213698109962,2855.4276263186725,2855.625121208864,2855.8074247604923,2855.975687092347,2856.1309730565604,2856.2742683799406,2856.406485381525,2856.52846829285,2856.640998207949,2856.744797686674,2856.840535033854,2856.9288282769967,2857.0102488618254,2857.0853250847854,2857.154545280429,2857.2183607806714,2857.277188660888,2857.3314142887252,2857.381393687948,2857.42745572892,2857.4699041636363,2857.509019508214,2857.545060790866,2857.578267168334,2857.6088594264734,2857.637041367683,2857.6630010970116,2857.6869122126104,2857.7089349076336,2857.729216990353,2857.747894827787,2857.765094219037,2857.780931202965,2857.795512805691,2857.8089377309416,2857.8212969994497,2857.8326745392733,2857.8431477318054,2857.8527879163717,2857.86166085648,2857.8698271706503,2857.877342730416,2857.8842590280397,2857.890623516065,2857.8964799209284,2857.901868532464,2857.9068264713883,2857.911387936069,2857.9155844303195,2857.9194449737884,2857.9229962959557,2857.926263015222,2857.9292678042084,2857.9320315421155,2857.9345734553135,2857.9369112474888,2857.9390612186257,2857.9410383758814,2857.94285653494,2857.944528414247,2857.9460657211134,2857.947479231826,2857.94877886484,2857.949973748825,2857.9510722848763,2857.9520822043273,2857.9530106215484,2857.9538640830438,2857.9546486123036,2857.9553697514734,2857.9560325993784,2857.956641847044,2857.957201809876,2857.9577164575403,2857.9581894416733,2857.9586241209863,2857.9590235849287,2857.959390674772,2857.959728003806,2857.9600379752133,2857.96032279911,2857.9605845078095,2857.960824970154,2857.9610459045566,2857.9612488910075,2857.9614353822635,2857.961606713919,2857.9617641139553,2857.9619087112096,2857.9620415434892,2857.9621635647586,2857.9622756519702,2857.962378611192,2857.9624731833483,2857.962560049428,2857.96263983533,2857.962713116412,2857.962780421317,2857.96284223591,2857.962899006744,2857.9629511441326,2857.9629990250046,2857.9630429959784,2857.9630833753267,2857.9631204556163,2857.96315450567,2857.9631857723443,2857.963214482642,2857.9632408449334,2857.963265050762,2857.9632872760785,2857.963307682456,2857.9633264184376,2857.963343620356,2857.9633594135303,2857.963373913043,2857.963387224574,2857.9633994452574,2857.963410664244,2857.963420963506,2857.9634304182387,2857.9634390974206,2857.9634470645256,2857.9634543779034,2857.963461091154,2857.9634672532575,2857.963472909497,2857.9634781013724,2857.963482866757,2857.963487240732,2857.963491255349,2857.9634949399892,2857.9634983218443,2857.963501425679,2857.963504274271,2857.963506888653,2857.963509287874,2857.9635114895996,2857.963513510253,2857.9635153648364,2857.963517066705,2857.9635186284377,2857.963520061698,2857.9635213769625,2857.963522583821,2857.96352369124,2857.9635247075034,2857.963525639979,2857.9635264955496,2857.96352728063,2857.9635280010643,2857.9635286620623,2857.9635292685316,2857.963529825178,2857.963530335638,2857.9635308040456,2857.963531233819,2857.9635316281606,2857.9635319899216,2857.963532321805,2857.9635326263124,2857.963532905734,2857.9635331621616,2857.963533397472,2857.963533613329,2857.9635338112257,2857.9635339927772,2857.963534159362,2857.9635343121636,2857.9635344522367,2857.963534580728,2857.963534698634,2857.9635348068027,2857.9635349066293,2857.9635349971677,2857.9635350805174,2857.9635351570973,2857.9635352273276,2857.963535291702,2857.963535350701,2857.9635354047814,2857.9635354544,2857.9635354999828,2857.9635355417417,2857.9635355799905,2857.963535615077,2857.9635356473495,2857.9635356770764,2857.963535704308,2857.9635357292514,2857.963535752127,2857.963535773156,2857.963535792478
0.0,0.00024120887726037366,0.0017369260447062575,0.005317002794260706,0.011513480046833334,0.0206813080863708,0.03307478504942939,0.04889606125387585,0.06832606280521111,0.09154438456937536,0.11874230415655763,0.15013154608587553,0.18595046429967035,0.2264687032106655,0.27199101346580185,0.3228606566573782,0.37946268058504445,0.4422272519803099,0.5116331736610593,0.5882116770722565,0.6725505582321518,0.7652987157612144,0.8671711387158182,0.9789543944834544,1.1015126589915774,1.2357943446756252,1.382839375700265,1.5437871209318597,1.7198852047187223,1.9124990092216827,2.1231221282728563,2.3533878128569894,2.60508144552483,2.8801541665227495,3.18073774189947,3.509160779903214,3.8679664098632247,4.259931544508648,4.688087861512727,5.1557446465988255,5.666513648611768,6.224336113680618,6.8335121756975745,7.498732789095969,8.225114402315478,9.018236587072124,9.884182850530875,10.829584856719984,11.861670313370523,12.9883147810437,14.218097668403901,15.560362690909312,17.025283076090794,18.623931792482246,20.36835708284525,22.271663596883506,24.34809933809403,26.613148717756765,29.083631901715293,31.777810628630363,34.71550061868663,37.91819063019722,41.40916812517584,45.21365140478481,49.35892794237969,53.87449847434553,58.79222625561776,64.14649059072201,69.97434354960625,76.31566847885416,83.21333842241549,90.71337248636914,98.8650872469733,107.72124027238682,117.33816200884453,127.77587171811147,139.09817254779787,151.37272033175637,164.67105958761408,179.06861985061957,194.64466526188846,211.4821886295638,229.66774251939086,249.29119709626514,270.4454190945425,293.2258596160722,317.7300451203807,344.0569656050065,372.30635334109786,402.577849615311,434.97005880086573,469.57949223676394,506.49940788717373,545.8185567239043,587.6198492133936,631.9789608019573,678.962899299635,728.6285667018791,781.0213391787124,836.1737037581502,894.1039863882021,954.8152090382426,1018.2941106548069,1084.5103646758525,1153.4160238127336,1224.9452158756649,1299.0141075440476,1375.5211476662653,1454.3475909771512,1535.3582968526075,1618.402788580783,1703.3165517839748,1789.9225430042727,1878.032875160685,1967.450641718321,2057.9718402368394,2149.3873520248935,2241.484939128429,2334.051218475198,2426.873577977235,2519.742001891603,2612.4507781079838,2704.800064799914,2796.5972994577774,2887.65843738883,2977.8090124904083,3066.8850174158615,3154.7336060483035,3241.213620468448,3326.1959509506864,3409.5637406133797,3491.2124476537074,3571.0497738842605,3648.9954778092547,3724.9810860636385,3798.9495171262433,3870.854631349985,3940.6607213660577,4008.3419553805284,4073.881785307519,4137.272330719395,4198.513748370151,4257.613596033752,4314.58619830814,4369.452020970826,4422.237059478744,4472.972246253405,4521.6928803605415,4568.438082935699,4613.250280914686,4656.174718859121,4697.259001756354,4736.552668783066,4774.106798239846,4809.973642950932,4844.206295911112,4876.858385296093,4907.983797813323,4937.636429233691,4965.869960798054,4992.737660150227,5018.29220537194,5042.585530645963,5065.668692133536,5087.591752575899,5108.403683187235,5128.152281646863,5146.884104411249,5164.644412584022,5181.4771297819725,5197.424810958226,5212.528621046485,5226.828322503328,5240.362270526231,5253.1674153598005,5265.279310737765,5276.732127608194,5287.558672593609,5297.79041037787,5307.457489536577,5316.588771247784,5325.21186038235,5333.35313854336,5341.037798569844,5348.289880349395,5355.132307453463,5361.5869242996505,5367.674533677672,5373.414934388498,5378.826958774559,5383.928509996355,5388.736598900892,5393.267380357285,5397.536188950106,5401.557573939569,5405.345333414397,5408.912547578377,5412.27161110472,5415.434264548407,5418.411624772678,5421.214214361872,5423.851990121139,5426.334370149202,5428.670260556159,5430.86808062048,5432.935787175707,5434.8808979434725,5436.710513888351,5438.431340636332,5440.049708959952,5441.571594336269,5443.002635639978,5444.34815295769,5445.613164576855,5446.802403175268,5447.920331220209,5448.9711556364555,5449.95884174264,5450.8871264974805,5451.759531046862,5452.579372770867,5453.349776580542,5454.073685439449,5454.753870887136,5455.392942500803,5455.993357112735,5456.55742743661,5457.087330263568,5457.585114218572,5458.052707103941,5458.491922820093,5458.904467939253,5459.291947881024,5459.655872776879,5459.99766299413,5460.318654353443,5460.620103058586,5460.903190345472,5461.169026868347,5461.418656839372,5461.653061934702,5461.8731649737465,5462.079833390637,5462.273882504539,5462.456078593484,5462.627141835688,5462.78774900469,5462.938536065937,5463.080100606278,5463.213004121406,5463.337774169284,5463.454906392081,5463.56486642845,5463.6680917435,5463.764993230281,5463.855956889798,5463.941345293772,5464.021499005439,5464.096737889928,5464.167362365498,5464.233654580516,5464.295879512217,5464.354286004716,5464.409107747169,5464.460564179406,5464.508861372624,5464.5541928221855,5464.596740222561,5464.636674172542,5464.67415485752,5464.709332675474,5464.742348835378,5464.773335914489,5464.802418382565,5464.829713097817,5464.855329766437,5464.879371383245,5464.901934634906,5464.923110290819,5464.942983557476,5464.96163442443,5464.97913797652,5464.995564699093,5465.010980754049,5465.025448247921,5465.039025476941,5465.0517671618345,5465.06372466571,5465.074946199496,5465.085477015541,5465.095359587382,5465.104633781774,5465.1133370161815,5465.121504411268,5465.129168929105,5465.136361507951,5465.143111183895,5465.14944520981,5465.155389162566,5465.160967047961,5465.166201395527,5465.1711133496065,5465.17572275501,5465.180048235835,5465.184107270655,5465.187916263123,5465.191490608226,5465.194844753346,5465.19799225733,5465.200945844741,5465.203717457173,5465.206318301373,5465.208758894488,5465.211049105864,5465.213198197205,5465.215214863529,5465.217107261622,5465.21888304384,5465.220549395089,5465.222113056012,5465.22358035322,5465.224957223793,5465.226249239,5465.227461626837,5465.228599293252,5465.229666842417,5465.230668594654,5465.231608604414,5465.232490676083,5465.233318380083,5465.234095066513,5465.234823879472,5465.2355077690745,5465.236149503932,5465.236751681861,5465.237316740799,5465.237846968357,5465.238344511276,5465.23881138401,5465.239249476865,5465.239660563779,5465.240046309024,5465.240408274821,5465.240747926708,5465.2410666401875,5465.241365705859,5465.24164633479,5465.241909663453,5465.242156758264,5465.242388619906,5465.242606187421,5465.242810341989,5465.243001910542,5465.24318166877,5465.243350344636,5465.2435086214,5465.2436571401595,5465.243796502481,5465.243927272706,5465.2440499805925,5465.244165123208,5465.244273166927,5465.2443745493165,5465.244469681159,5465.244558948193
0.0,0.00011151440739007082,0.0008115160666666633,0.0025152496478647226,0.005524660162399817,0.010083596000120649,0.016413307089826083,0.024736000714224243,0.03529129486574646,0.048348601037751585,0.0642173599395688,0.08325637278935444,0.10588305863998376,0.1325832223424254,0.16392177699667945,0.20055478915462754,0.24324318364599767,0.2928684410623963,0.3504506370171965,0.41716920476049585,0.494386845123295,0.5836770628448259,0.6868558711992961,0.8060182908421207,0.9435803381488138,1.1023273209688365,1.2854693360186127,1.4967050239844066,1.7402947865242653,2.0211447135620797,2.344902802628312,2.7180691264045933,3.148121809772741,3.643660920546739,4.214572564027691,4.872215683542702,5.629634287339933,6.501797991697735,7.5058739119146685,8.661532957176242,9.991293632132713,11.520906176797526,13.279779473648803,15.301452570197615,17.624111515110105,20.291150708133564,23.351775805698253,26.861642394885585,30.883520773289582,35.48797247051199,40.754018113310515,46.76976897417987,53.63298653630146,61.45152467100554,70.34359957812632,80.43782269935646,91.87292389900519,104.79708573807042,119.36680948819036,135.74523806832835,154.09987570958782,174.59966721252235,197.4114365884435,222.69572910948293,250.60215387569374,281.26438230448184,314.79501205037025,351.28054856628444,390.7767851866311,433.3048636158684,478.84827487507454,527.351009531853,578.7169961640352,632.8108814675088,689.460116527551,748.4582321263437,809.5691159052769,872.5320571387477,937.0672987787598,1002.8818333102253,1069.6751943617219,1137.1450265307967,1204.9922554071245,1272.9257239136207,1340.6662053284567,1407.949744430499,1474.530313770551,1540.1818019091763,1604.6993724417878,1667.90024913454,1729.623992209047,1789.7323362391328,1848.1086610754853,1904.65716528279,1959.301807375746,2011.9850744543671,2062.666631415099,2111.321896802212,2157.940584782774,2202.52524589879,2245.08983325282,2285.658315042016,2324.2633495573423,2360.9450342502305,2395.749737005369,2428.729014307615,2459.938618719661,2489.4375957919174,2517.287468959997,2543.551509669236,2568.2940890082987,2591.580106435917,2613.474490791796,2634.041768356952,2653.3456927715274,2671.4489316297704,2688.41280442742,2704.297067063536,2719.1597380794074,2733.056962050789,2746.042905971765,2758.1696847200124,2769.4873119589015,2780.043673126313,2789.8845174910625,2799.053466541665,2807.592036194544,2815.5396705947705,2822.9337855201534,2829.809819611231,2836.2012918561854,2842.139863953231,2847.655406337782,2852.7760668228675,2857.5283409396175,2861.9371431935956,2866.025878563393,2869.816513692215,2873.3296472580773,2876.5845791605416,2879.599378194736,2882.390947934907,2884.975090635728,2887.366568987079,2889.5791656049532,2891.625740179644,2893.518284228949,2895.267973433804,2896.8852175538887,2898.37970794059,2899.7604626811467,2901.0358694135175,2902.213725878422,2903.3012782630008,2904.3052574112985,2905.231912974238,2906.087045579535,2906.876037103058,2907.6038791210503,2908.275199630355,2908.8942881139283,2909.465119036128,2909.9913738477044,2910.476461574292,2910.9235380878995,2911.335524084198,2911.715121893532,2912.064831161609,2912.3869634749367,2912.6836559956064,2912.9568841603914,2913.208473506994,2913.4401106796545,2913.6533536662537,2913.849641316265,2914.030302186777,2914.196562759748,2914.349555072308,2914.490323799475,2914.6198328256737,2914.738971340332,2914.8485594896147,2914.949353615025,2915.042051107256,2915.127294902661,2915.205677646988,2915.2777455501255,2915.3440019534673,2915.4049106309153,2915.4608988421082,2915.512360156211,2915.5596570625958,2915.6031233839585,2915.643066506449,2915.6797694401766,2915.713492722364,2915.744476175043,2915.772940528298,2915.799088918619,2915.823108271863,2915.845170579534,2915.865434076479,2915.8840443267686,2915.9011352263133,2915.9168299265807,2915.931241686676,2915.9444746588424,2915.956624612522,2915.967779601702,2915.978020580291,2915.9874219672815,2915.9960521695725,2916.0039740654897,2916.0112454431855,2916.0179194116226,2916.024044774125,2916.0296663753866,2916.0348254197997,2916.039559763874,2916.043904186325,2916.0478906362955,2916.051548461463,2916.054904618312,2916.0579838656126,2916.0608089423913,2916.0634007307617,2916.0657784073182,2916.06795958079,2916.069960419998,2916.0717957701168,2916.0734792610033,2916.0750234053803,2916.0764396904347,2916.077738660827,2916.07892999607,2916.0800225805488,2916.0810245689677,2916.0819434454856,2916.0827860789695,2916.083558772901,2916.084267312069,2916.08491700461,2916.085512721468,2916.0860589318845,2916.0865597366796,2916.0870188981717,2916.087439868274,2916.087825813711,2916.0881796397157,2916.0885040113144,2916.0888013733024,2916.0890739681736,2916.089323852966,2916.0895529143636,2916.0897628829,2916.089955345699,2916.090131758431,2916.090293456069,2916.0904416629114,2916.090577501695,2916.0907020020018,2916.0908161079606,2916.090920685284,2916.0910165278256,2916.0911043634624,2916.0911848596093,2916.0912586281925,2916.091326230253,2916.0913881800793,2916.091444949405,2916.091496970563,2916.091544639972,2916.0915883207385,2916.09162834579,2916.091665020623,2916.0916986252855,2916.091729415976,2916.0917576282077,2916.091783476888,2916.091807159187,2916.091828857782,2916.0918487384915,2916.0918669529806,2916.091883640632,2916.0918989291,2916.09191293558,2916.0919257673277,2916.09193752292,2916.0919482923146,2916.0919581581566,2916.0919671959327,2916.0919754751735,2916.0919830597595,2916.091990007534,2916.0919963720025,2916.092002202238,2916.092007542743,2916.0920124347163,2916.092016915849,2916.092021020417,2916.0920247801705,2916.0920282240554,2916.0920313784522,2916.092034267778,2916.0920369142495,2916.092039338189,2916.0920415583773,2916.092043591778,2916.092045454021,2916.092047159652,2916.0920487221115,2916.0920501531364,2916.092051463709,2916.092052664057,2916.0920537635516,2916.0920547704527,2916.0920556925403,2916.0920565370416,2916.0920573105072,2916.092058018778,2916.0920586673756,2916.0920592614375,2916.0920598055213,2916.09206030375,2916.092060760004,2916.0920611778743,2916.092061560539,2916.092061910934,2916.0920622318004,2916.0920625256686,2916.092062794758,2916.0920630411506,2916.0920632667867,2916.0920634734402,2916.0920636626647,2916.092063835929,2916.0920639945953,2916.092064139915,2916.092064272935,2916.0920643947456,2916.092064506298,2916.092064608434,2916.092064701937,2916.0920647875505,2916.0920648659608,2916.0920649377936,2916.092065003612,2916.0920650639177,2916.0920651191573,2916.0920651697156,2916.0920652159316,2916.092065258236,2916.0920652969835,2916.092065332462,2916.092065364919,2916.0920653945773,2916.092065421728,2916.0920654466013,2916.0920654693878,2916.092065490253,2916.0920655096174,2916.092065526942,2916.092065542912,2916.0920655575915,2916.092065571043
