0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364
0,0.0017442455625128431,0.006944921112920838,0.01525765696678916,0.02606188154741258,0.03862531139318433,0.052238374593906796,0.06629410352447991,0.08031832365355036,0.09396712909854363,0.10700823553166211,0.11929752197526919,0.13075679462009515,0.14135519338303099,0.1510946843962847,0.15999920634031925,0.16810676709793473,0.17546379673794557,0.18212117158667723,0.188131456147732,0.19354702444309393,0.19841880569790107,0.20279548186626925,0.20672300485450945,0.21024433620918612,0.21339934126778884,0.21622481617303305,0.21875455352223805,0.2210194839318289,0.22304784202645703,0.22486534937328445,0.2264954043660562,0.22795928120327366,0.22927631860708694,0.2304641069068659,0.2315386683437496,0.23251462852490717,0.23340537910130743,0.23422323202348944,0.23497956545719764,0.23568496187075674,0.2363493392544545,0.23698207606866384,0.23759213081216082,0.23818815735322338,0.23877861655404797,0.23937188543334462,0.2399763646670928,0.24060058495068062,0.24125331338985348,0.2419436600556381,0.2426811855498441,0.24347600971421754,0.24433892132372648,0.24528148908238823,0.24631617275967618,0.24745643399843717,0.2487168448998324,0.2501131928622838,0.2516625786219084,0.2533835040154063,0.255295946187347,0.2574214121779313,0.2597829678962071,0.2624052363664434,0.2653143564730466,0.2685378954862478,0.272104706084394,0.27604472458759466,0.28038869630144325,0.2851678331613363,0.2904133938810023,0.29615619051278774,0.3024260234705654,0.30925105835308775,0.3166571550801837,0.3246671675134911,0.3333002368156535,0.3425711041058771,0.35248946935114256,0.3630594247812166,0.3742789891723829,0.38613976605069494,0.3986267453541646,0.4117182599186549,0.4253861030072058,0.4395958057117496,0.45430706526089,0.4694743093199349,0.4850473762803694,0.5009722873038285,0.5171920830916166,0.533647697984443,0.5502788435901474,0.567024877081348,0.5838256303554553,0.6006221810451591,0.6173575496313214,0.633977311235524,0.6504301145832637,0.6666681046004084,0.6826472485432028,0.6983275686345641,0.7136732858667137,0.728652883247076,0.7432390957182037,0.7574088367390338,0.771143070673822,0.7844266408654247,0.7972480623892185,0.8095992883478615,0.8214754572361624,0.8328746290354626,0.8437975157955552,0.8542472121869323,0.8642289304037577,0.8737497430672884,0.8828183368940737,0.89144477926981,0.8996402993016961,0.907417084293814,0.9147880922078192,0.9217668802961994,0.9283674497135215,0.9346041057499678,0.9404913331074828,0.9460436855199034,0.9512756888524441,0.9562017568678935,0.9608361186056853,0.9651927566884728,0.9692853553449964,0.9731272574601854,0.9767314296718488,0.9801104347287084,0.9832764103095472,0.9862410535741019,0.9890156107639019,0.9916108712138125,0.994037165211527,0.9963043651565427,0.99842188955341,1.0003987094006204,1.0022433565850755,1.0039639339317443,1.0055681266002505,1.00706321455238,1.0084560858465659,1.0097532505453675,1.010960855052744,1.0120846967136032,1.0131302385418124,1.014102623954341,1.015006691409757,1.0158469888661361,1.0166277879856878,1.0173530980310561,1.0180266793967085,1.0186520567493107,1.01923253173883,1.0197711952620445,1.0202709392630775,1.0207344680604684,1.0211643091963885,1.0215628238068248,1.0219322165159714,1.022274544860583,1.0225917282517596,1.0228855564843449,1.0231576978060979,1.0234097065588328,1.0236430304059891,1.0238590171612174,1.0240589212333941,1.024243909703181,1.0244150680464525,1.0245734055176985,1.0247198602238305,1.02485530387395,1.024980546251907,1.0250963394065304,1.0252033815810604,1.0253023208963075,1.0253937587980346,1.0254782532824454,1.0255563219139312,1.0256284446454613,1.0256950664536284,1.0257565997989226,1.0258134269226429,1.0258659019896645,1.0259143530858914,1.0259590840814208,1.0260003763653203,1.02603849046239,1.0260736675379791,1.0261061307986394,1.02613608679533,1.0261637266355212,1.0261892271101989,1.0262127517417035,1.0262344517561985,1.0262544669888074,1.0262729267242034,1.0262899504750629,1.0263056487058904,1.0263201235051826,1.0263334692083916,1.0263457729758738,1.0263571153289182,1.0263675706466289,1.0263772076265363,1.0263860897113877,1.0263942754846918,1.0264018190370723,1.0264087703055558,1.0264151753878399,1.0264210768331854,1.0264265139117106,1.0264315228636272,1.0264361371298785,1.0264403875655321,1.026444302637343,1.0264479086056972,1.0264512296941966,1.0264542882458567,1.0264571048668634,1.026459698560366,1.026462086849635,1.0264642858921458,1.0264663105849805,1.0264681746620141,1.0264698907838634,1.0264714706209628,1.0264729249301958,1.0264742636257673,1.0264754958445768,1.0264766300066492,1.0264776738708226,1.0264786345862635,1.02647951873995,1.026480332400505,1.0264810811586633,1.0264817701646067,1.0264824041623968,1.026482987521754,1.0264835242673722,1.0264840181060069,1.026484472451447,1.0264848904470394,1.0264852749878461,1.0264856287391524,1.0264859541555222,1.0264862534964536,1.0264865288426004,1.0264867821090675,1.026487015059231,1.026487229316019,1.0264874263736339,1.0264876076071436,1.0264877742824494,1.0264879275644405,1.0264880685254743,1.0264881981520253,1.0264883173523003,1.0264884269618737,1.0264885277497156,1.0264886204233967,1.0264887056338625,1.0264887839802301,1.026488856013485,1.0264889222407951,1.0264889831285398,1.0264890391059374,1.0264890905677102,1.026489137877037,1.0264891813679742,1.026489221347768,1.0264892580990972,1.0264892918818689,1.0264893229352428,1.0264893514790774,1.0264893777156487,1.026489401830933,1.026489423995974,1.026489444368107,1.0264894630919725,1.0264894803005788,1.0264894961162592,1.0264895106514795,1.0264895240096936,1.0264895362858677,1.0264895475675562,1.0264895579351057,1.026489567462447,1.0264895762174668,1.0264895842626405,1.026489591655398,1.0264895984485503,1.0264896046906458,1.0264896104263708,1.0264896156964776,1.0264896205384964,1.0264896249872477,1.0264896290751144,1.0264896328310504,1.0264896362819294,1.0264896394525336,1.02648964236547,1.0264896450416718,1.026489647500318,1.0264896497590603,1.0264896518342574,1.026489653740622,1.0264896554919758,1.0264896571008861,1.0264896585789047,1.0264896599366675,1.026489661184005,1.0264896623298492,1.0264896633823335,1.026489664349189,1.0264896652372832,1.026489666053029,1.0264896668023766,1.0264896674906319,1.0264896681228457,1.0264896687035532,1.0264896692369347,1.0264896697269625,1.0264896701770774,1.026489670590343,1.0264896709699072,1.0264896713185754,1.0264896716387781,1.026489671932785,1.0264896722028685,1.0264896724509491,1.0264896726787356,1.0264896728879458,1.0264896730801265,1.0264896732566133,1.026489673418645,1.0264896735674809,1.0264896737041824,1.0264896738296914,1.0264896739449794,1.0264896740509142,1.0264896741482248,1.0264896742375436,1.026489674319458,1.0264896743946936,1.026489674463808,1.0264896745272791,1.026489674585522,1.0264896746389753,1.02648967468809,1.0264896747332148,1.0264896747746561,1.0264896748126842,1.0264896748476133,1.02648967487971,1.0264896749091934,1.0264896749362529,1.0264896749612609
0,0.010258693515094815,0.04021558425286539,0.08732377601710703,0.14791198508780395,0.2179579670355849,0.29367511455168877,0.37184741185945996,0.44994933828624395,0.5261251829803391,0.5990972774128989,0.6680513605112716,0.7325260808758072,0.7923184984300723,0.8474086082092824,0.8979015934146337,0.9439849046431867,0.9858970099172248,1.0239050151198172,1.0582888791520775,1.0893304634373122,1.1173060969634832,1.142481681210681,1.1651096190907595,1.1854270530531605,1.2036550231585486,1.2199982889014815,1.2346455952820514,1.2477702491648823,1.2595308956960378,1.2700724212964503,1.279526898389914,1.2880146328471218,1.2956451289219273,1.3025180719065064,1.3087242920087185,1.3143466773220096,1.3194610466474963,1.3241369807180514,1.3284386118015294,1.332425372507623,1.3361527043378993,1.3396727357142773,1.343034930823299,1.3462867125351374,1.349474064403555,1.3526421175816348,1.3558357264597032,1.3591000372783657,1.3624810539654875,1.3660262044222047,1.36978491024403,1.3738091619694563,1.378154100761303,1.3828786066538077,1.3880458911446043,1.393724090678009,1.399986855038332,1.4069139219063662,1.414591665775762,1.423113605823193,1.4325808533677338,1.4431024794322547,1.4547957546018009,1.4677862677829114,1.4822078493995337,1.4982022820902983,1.5159187497016937,1.5355129910342462,1.5571461186770514,1.5809830755455772,1.6071907097063147,1.6359354642056718,1.6673806926850672,1.7016836398802404,1.7389921410303035,1.7794411231138818,1.823149011166213,1.8702141612502765,1.9207114515787163,1.9746891700856992,2.0321663337929157,2.093130559787144,2.1575365883188,2.2253055290889687,2.296324873100384,2.3704492765863967,2.447502089895344,2.527277574274942,2.609543725215695,2.6940456011582605,2.7805090415320732,2.8686446535894303,2.9581519463291026,3.048723495832174,3.1400490346337637,3.2318193693303945,3.3237300473719986,3.415484708515246,3.506798072861485,3.597398532576563,3.6870303292747777,3.7754553125581056,3.8624542869562863,3.9478279609172278,4.031397527184376,4.113004899473575,4.192512642830597,4.269803632466935,4.3447804806961345,4.4173647683129635,4.487496118069979,4.555131144631112,4.620242313550432,4.682816738764326,4.742854944982551,4.800369618140831,4.855384363824085,4.907932490421377,4.958055830777673,5.005803613322202,5.05123139110867,5.094400034921331,5.13537479458696,5.174224430807943,5.211020418788783,5.245836222677086,5.278746639993712,5.309827213610125,5.339153708697165,5.366801651092018,5.39284592365457,5.417360416729014,5.440417729152839,5.462088914031125,5.48244326897335,5.501548163241711,5.5194689001313835,5.536268610562081,5.55200817425677,5.566746166078658,5.580538823835423,5.5934400352252025,5.605501341405213,5.616771954798061,5.627298789065331,5.637126499354816,5.646297531150437,5.654852176152916,5.662828633845033,5.670263077503334,5.677189723576633,5.683640903516309,5.689647137191942,5.695237207197911,5.700438233417735,5.705275747306551,5.709773765492585,5.713954862183016,5.717840240228722,5.721449800469336,5.724802209180574,5.727914963463082,5.7308044544463055,5.7334860282036955,5.735974044330222,5.73828193213391,5.740422244430496,5.742406708946084,5.744246277331731,5.745951171865132,5.7475309298258646,5.748994445642789,5.750350010842356,5.751605351881626,5.752767665939538,5.753843654734726,5.754839556427246,5.755761175717271,5.756613912189684,5.757402786993018,5.758132467930565,5.758807293038626,5.759431292724864,5.7600082105419546,5.760541522667719,5.761034456157704,5.761490006040603,5.761910951318516,5.762299869933911,5.762659152762619,5.7629910166906635,5.763297516826617,5.763580557903393,5.76384190491757,5.764083193052893,5.764305936931683,5.764511539237859,5.7647012987495865,5.764876417819564,5.7650380093388796,5.765187103217399,5.765324652412357,5.765451538534869,5.765568577062436,5.765676522183255,5.765776071297283,5.765867869197443,5.765952511952286,5.766030550510456,5.766102494046216,5.76616881306391,5.766229942277854,5.766286283283321,5.766338207033366,5.7663860561348015,5.766430146976409,5.766470771701024,5.766508200032668,5.7665426809688975,5.766574444348236,5.766603702301528,5.766630650595547,5.766655469876642,5.7666783268217,5.766699375203139,5.766718756874098,5.766736602680402,5.766753033302414,5.766768160035527,5.76678208550952,5.76679490435606,5.766806703824472,5.766817564349961,5.766827560079909,5.766836759360488,5.766845225185638,5.766853015607666,5.766860184127286,5.766866780040887,5.766872848772327,5.766878432169686,5.766883568787012,5.766888294140031,5.766892640942463,5.76689663932724,5.766900317045105,5.766903699654538,5.76690681069117,5.766909671827227,5.766912303014835,5.766914722627722,5.766916947583245,5.766918993450711,5.766920874566104,5.766922604122509,5.766924194264553,5.766925656169462,5.7669270001244595,5.766928235596572,5.766929371297167,5.766930415242382,5.766931374808189,5.766932256781321,5.766933067405318,5.7669338124245435,5.766934497123127,5.766935126362137,5.7669357046128535,5.766936235988197,5.7669367242709315,5.766937172940157,5.766937585195521,5.7669379639795375,5.766938311998184,5.7669386317396425,5.766938925491953,5.766939195358783,5.76693944327443,5.7669396710171625,5.766939880222025,5.766940072392007,5.766940248908815,5.7669404110426585,5.76694055996093,5.7669406967368415,5.766940822356759,5.766940937727265,5.766941043681639,5.766941140985579,5.7669412303429155,5.766941312400266,5.766941387752022,5.766941456944208,5.766941520478703,5.766941578816458,5.766941632381136,5.766941681562087,5.766941726716789,5.766941768174,5.766941806235355,5.76694184117829,5.766941873257376,5.7669419027067415,5.766941929741165,5.76694195455825,5.766941977339317,5.766941998251099,5.766942017446795,5.766942035065757,5.766942051238128,5.766942066081416,5.766942079705343,5.766942092209088,5.766942103685291,5.766942114217551,5.7669421238834655,5.766942132754177,5.766942140894576,5.766942148364092,5.766942155217843,5.766942161508048,5.766942167281236,5.7669421725788155,5.766942177439997,5.766942181900596,5.76694218599327,5.766942189748367,5.766942193193696,5.766942196354626,5.76694219925481,5.766942201915882,5.76694220435729,5.766942206597133,5.766942208651981,5.766942210536923,5.766942212266006,5.76694221385229,5.766942215307756,5.766942216642817,5.76694221786741,5.7669422189908035,5.766942220021568,5.7669422209670556,5.766942221834234,5.766942222629623,5.766942223359273,5.766942224028465,5.766942224642146,5.766942225204965,5.766942225721274,5.766942226194834,5.7669422266291015,5.766942227027361,5.7669422273929225,5.766942227727788,5.766942228034978,5.766942228316704,5.766942228575084,5.766942228812029,5.766942229029252,5.766942229228422,5.766942229411083,5.76694222957865,5.766942229732405
0,0.0030483810927138416,0.011904752663338203,0.025855878126955383,0.043933644122855386,0.06506550743043371,0.08820113226327633,0.1123992910968034,0.13687402049050526,0.16100801624907063,0.18434416654460906,0.20656521910509237,0.22746894185389158,0.24694341890019605,0.2649449356518415,0.28147942787339575,0.29658759888078756,0.31033336791883925,0.3227951334909731,0.33405931506282005,0.3442156829008159,0.35335405832331357,0.3615620505246918,0.36892356344403077,0.3755178671182536,0.38141908396584445,0.38669596819231106,0.39141189187866654,0.39562497468670216,0.3993883084958241,0.4027502436368115,0.40575470138182274,0.4084415271730937,0.4108468192657939,0.41300326913938074,0.41494049030891744,0.41668533228857935,0.4182621781424264,0.41969322636425055,0.4209987559672464,0.42219737526753737,0.42330625627287927,0.4243413549220131,0.42531761936224616,0.4262491876995644,0.4271495765582507,0.42803186255091985,0.42890885821919006,0.4297932839214128,0.43069793733094863,0.4316358619757237,0.43262051619755854,0.43366594386131674,0.4347869468906084,0.4359992618232667,0.43731973993231343,0.43876653020311146,0.4403592663391906,0.4421192552614006,0.4440696660113101,0.446235716063732,0.4486448514379811,0.45132691583736617,0.4543143025745251,0.457642081772647,0.461348093947896,0.46547299963104555,0.470060273382041,0.4751561296056099,0.4808093669735888,0.487071118450686,0.49399449492751785,0.5016341122561382,0.5100454939979173,0.5192843537100627,0.5294057485200847,0.5404631263872285,0.5525072774241764,0.5655852187018681,0.5797390428449353,0.595004770164279,0.6114112472862324,0.6289791333948754,0.647720020343941,0.6676357211626404,0.6887177607000315,0.7109470885634971,0.7342940279268192,0.7587184598497144,0.7841702351398333,0.8105897947020397,0.8379089731710774,0.8660519544503567,0.8949363452257032,0.9244743306310046,0.9545738773716298,0.9851399511611035,1.01607571894564,1.0472837097797203,1.0786669126640545,1.1101297938731003,1.141579220827785,1.1729252832820185,1.2040820062907691,1.2349679531744564,1.2655067185019635,1.2956273144090968,1.3252644548789363,1.3543587443730627,1.3828567781594845,1.41071116241876,1.4378804628978215,1.4643290906940938,1.490027134060818,1.5149501447413645,1.5390788870546093,1.5623990575209112,1.5849009820733695,1.606579297630707,1.6274326237713639,1.6474632300767336,1.66667670336759,1.6850816192555413,1.7026892211808669,1.7195131097100782,1.7355689445236124,1.7508741607276952,1.7654477009307734,1.7793097639644098,1.7924815708386204,1.804985148197238,1.8168431293541207,1.828078572606206,1.8387147964954618,1.8487752314806385,1.8582832872494992,1.8672622350925574,1.8757351043930304,1.8837245924005372,1.8912529863935263,1.8983420973757934,1.9050132043548458,1.9112870083410245,1.9171835952519494,1.922722406831547,1.927922218782646,1.932801125529824,1.9373765306435828,1.9416651424442397,1.9456829741780595,1.9494453480353966,1.9529669026248897,1.9562616034187899,1.9593427555969969,1.9622230190177758,1.964914424919528,1.967428393943812,1.9697757553592528,1.9719667669603507,1.9740111357085723,1.9759180386822643,1.9776961442466736,1.9793536332956947,1.9808982203894965,1.9823371746993446,1.9836773406484693,1.984925158168335,1.98608668249399,1.9871676034617358,1.9881732642329666,1.9891086794293544,1.9899785526521991,1.990787293355986,1.9915390330705054,1.9922376409644493,1.9928867387515175,1.9934897149351338,1.9940497384053122,1.994569771393817,1.9950525818052651,1.9955007549308188,1.995916704567407,1.9963026835597646,1.9966607937813368,1.9969929955768992,1.9973011166850878,1.9975868606627958,1.997851814832383,1.9980974577707227,1.9983251663628774,1.998536222439928,1.9987318190200027,1.998913066174264,1.9990809965341325,1.9992365704610233,1.9993806808951047,1.999514157899505,1.9996377729193873,1.9997522427688579,1.9998582333627373,1.999956363208562,2.000047206670033,2.0001312970185148,2.0002091292846,2.000281162917994,2.00034782427454,2.000409508933699,2.0004665838624205,2.000519389432171,2.000568241298493,2.000613432154552,2.0006552333619316,2.0006938964720664,2.0007296546411646,2.0007627239473864,2.0007933046174937,2.000821582166281,2.000847728459121,2.0008719026957604,2.000894252329288,2.0009149139172915,2.0009340139140837,2.000951669406315,2.000967988795926,2.000983072435463,2.000997013216152,2.001009897116089,2.001021803706481,2.0010328066240666,2.0010429740069124,2.001052368900929,2.0010610496351116,2.0010690701708236,2.0010764804249455,2.001083326569672,2.0010896513106604,2.001095494144246,2.00110089159669,2.0011058774447967,2.001110482921508,2.001114736905164,2.001118666095889,2.001122295178123,2.00112564697211,2.001128742572536,2.0011316014789697,2.001134241714764,2.0011366799387535,2.001138931546967,2.001141010768473,2.001142930752507,2.001144703650519,2.0011463406908057,2.0011478522487596,2.0011492479107162,2.001150536534086,2.001151726302042,2.00115282477492,2.0011538389369594,2.0011547752405416,2.0011556396459245,2.0011564376587603,2.0011571743647667,2.001157854461277,2.001158482287247,2.0011590618498825,2.0011595968504228,2.001160090707029,2.0011605465765276,2.0011609673743003,2.0011613557925516,2.001161714317575,2.0011620452451067,2.0011623506951977,2.0011626326253693,2.0011628928431895,2.0011631330176423,2.0011633546897003,2.0011635592822716,2.0011637481089317,2.0011639223825646,2.001164083222902,2.0011642316637164,2.0011643686594494,2.001164495091131,2.001164611772194,2.0011647194534983,2.0011648188282165,2.001164910536245,2.0011649951682338,2.0011650732694695,2.0011651453432324,2.0011652118541177,2.001165273230957,2.0011653298695666,2.0011653821353272,2.0011654303654454,2.001165474871196,2.0011655159398605,2.001165553836594,2.0011655888061357,2.001165621074346,2.001165650849704,2.0011656783245866,2.001165703676573,2.0011657270695826,2.001165748654828,2.0011657685718887,2.001165786949591,2.001165803906823,2.001165819553238,2.0011658339901066,2.001165847310881,2.0011658596017305,2.001165870942277,2.001165881405934,2.0011658910604275,2.0011658999683317,2.001165908187317,2.0011659157706263,2.001165922767416,2.001165929222997,2.0011659351792352,2.0011659406747375,2.0011659457450715,2.001165950423138,2.001165954739284,2.0011659587214683,2.001165962395536,2.001165965785326,2.001165968912799,2.001165971798256,2.0011659744604264,2.0011659769165595,2.0011659791826015,2.001165981273268,2.001165983202115,2.0011659849816676,2.0011659866234837,2.001165988138212,2.001165989535675,2.0011659908249673,2.0011659920144473,2.00116599311185,2.0011659941243094,2.001165995058384,2.001165995920112,2.0011659967151023,2.001165997448526,2.001165998125169,2.0011659987494297,2.0011659993253312,2.0011659998566333,2.001166000346832,2.001166000799077,2.001166001216286,2.00116600160119,2.0011660019563045,2.0011660022839024,2.001166002586118,2.0011660028649407,2.0011660031221745,2.0011660033594736,2.001166003578392,2.001166003780367
0,0.003241322994714571,0.012777065325096582,0.02776091252006296,0.04684895856869679,0.06854051036345023,0.09144583417304995,0.11443414480147694,0.13667684537226468,0.1576251871606718,0.17695866842940453,0.19452785145278678,0.2103034077424865,0.22433543539149575,0.23672307663644826,0.24759284502152878,0.25708371564216265,0.2653372172313202,0.2724911046466044,0.27867554000722333,0.2840109958149153,0.28860733069881217,0.292563630077464,0.29596854651442384,0.29890094458003286,0.30143071448566305,0.30361969018001905,0.30552257753234313,0.30718788598940794,0.30865883571686414,0.30997422356442383,0.3111692498426584,0.31227630622791724,0.3133257303514489,0.3143465349570283,0.31536712093691516,0.3164159836653689,0.31752242320733076,0.31871726750449236,0.32003361793009666,0.3215076236005928,0.32317928823881215,0.3250933098860098,0.3272999482411932,0.3298559052938554,0.33282519645209563,0.3362799778389929,0.34030127885703176,0.34497957424833753,0.3504151133858975,0.35671790896264655,0.3640072771917318,0.37241082007626625,0.3820627514779172,0.39310149703374325,0.40566654923988293,0.41989461644759024,0.43591518729923745,0.453845715726287,0.47378669399411577,0.49581693219407474,0.5199893692464753,0.5463277160523837,0.5748241636406484,0.6054383015759842,0.6380972908244747,0.6726972394420062,0.709105648282094,0.7471647361967596,0.7866954216743524,0.8275017277949582,0.8693753865857664,0.9121004414932645,0.9554576770855749,0.9992287393121306,1.0431998456195286,1.08716501660599,1.130928791609404,1.1743084160305166,1.2171355099298058,1.2592572440026526,1.3005370617546437,1.3408549949095263,1.380107624456103,1.4182077414330856,1.455083761488585,1.4906789447469437,1.5249504689107984,1.5578683992131401,1.5894145934284305,1.619581575041283,1.6483714022813791,1.6757945557764686,1.7018688628082945,1.7266184719845044,1.750072888317667,1.77226607551965,1.793235629515056,1.813022025031453,1.8316679350998937,1.8492176220198993,1.8657163971280166,1.8812101459674486,1.8957449148448313,1.9093665544500151,1.9221204159934084,1.9340510952954966,1.9452022202982808,1.9556162776151427,1.9653344739262062,1.974396628258461,1.982841091445884,1.9907046893639293,1.9980226867662854,2.0048287688794133,2.0111550381427707,2.0170320237690365,2.022488702024062,2.0275525253725983,2.0322494588399302,2.036604022140773,2.040639336308585,2.0443771737191443,2.0478380105546155,2.0510410808858603,2.054004431671029,2.0567449780761144,2.059278558616122,2.061619989702186,2.0637831192498015,2.065780879071595,2.0676253358319623,2.06932774039085,2.070898575405956,2.072347601098968,2.0736838991222717,2.0749159144898077,2.076051495556558,2.0770979320512173,2.0780619911812237,2.0789499518421897,2.0797676369741254,2.080520444114882,2.081213374207591,2.0818510587237475,2.0824377851669773,2.08297752102467,2.0834739362364005,2.0839304242482006,2.084350121721805,2.0847359269673507,2.0850905171666474,2.085416364452954,2.0857157509109356,2.0859907825589543,2.0862434023732255,2.0864754024113283,2.086688435089968,2.0868840236695516,2.0870635719956563,2.0872283735448813,2.087379619820672,2.08751840814096,2.0876457488592126,2.0877625720562554,2.087869733739128,2.0879680215808154,2.088058160232602,2.0881408162389588,2.0882166025828846,2.088286082887885,2.088349775303386,2.0884081560894723,2.0884616629324397,2.0885106980040855,2.0885556307836186,2.0885968006651647,2.0886345193594766,2.088669073110647,2.088700724740205,2.088729715528842,2.088756266953378,2.088780582284913,2.0888028480610026,2.0888232354427254,2.088841901461869,2.0888589901707646,2.088874633699697,2.0888889532291572,2.088902059885698,2.088914055564389,2.0889250336858725,2.0889350798925963,2.0889442726878267,2.0889526840241457,2.088960379843437,2.088967420573081,2.0889738615822586,2.0889797536004955,2.088985143102602,2.0889900726613035,2.0889945812717428,2.088998704649444,2.0890024755027987,2.0890059237845646,2.0890090769211307,2.0890119600243127,2.0890145960844575,2.0890170061483873,2.0890192094821747,2.0890212237204886,2.089023065003799,2.0890247481035766,2.0890262865383313,2.08902769267791,2.0890289778413167,2.0890301523846375,2.0890312257830512,2.0890322067045224,2.0890331030787026,2.0890339221588636,2.0890346705796463,2.0890353544090976,2.0890359791971185,2.0890365500190677,2.089037071516367,2.0890375479331516,2.0890379831502957,2.0890383807161466,2.0890387438748714,2.0890390755924417,2.0890393785804253,2.0890396553175052,2.089039908069508,2.0890401389075333,2.0890403497246317,2.0890405422510114,2.089040718067983,2.0890408786207124,2.089041025229871,2.089041159102341,2.089041281340933,2.0890413929533627,2.089041494860362,2.0890415879032065,2.089041672850505,2.089041750404468,2.089041821206611,2.0890418858429847,2.0890419448489443,2.0890419987134914,2.0890420478833134,2.0890420927664812,2.089042133735672,2.089042171131236,2.089042205264108,2.089042236418106,2.0890422648526052,2.0890422908043194,2.089042314489502,2.089042336105616,2.0890423558329227,2.0890423738361092,2.089042390265448,2.089042405258166,2.0890424189395085,2.0890424314241915,2.0890424428167744,2.089042453212445,2.0890424626978414,2.0890424713527693,2.089042479249707,2.0890424864548107,2.089042493028713,2.0890424990266023,2.0890425044988863,2.089042509491511,2.089042514046322,2.089042518201688,2.0890425219926003,2.0890425254509264,2.089042528605844,2.089042531483893,2.089042534109364,2.0890425365043823,2.089042538689044,2.0890425406817794,2.089042542499449,2.0890425441574627,2.089042545669796,2.0890425470491905,2.0890425483073987,2.0890425494550486,2.0890425505017665,2.0890425514564566,2.089042552327203,2.08904255312132,2.089042553845581,2.0890425545061473,2.089042555108557,2.089042555657949,2.0890425561589954,2.089042556615878,2.0890425570325055,2.089042557412503,2.089042557759074,2.089042558075095,2.089042558363269,2.0890425586260934,2.0890425588657533,2.089042559084267,2.0890425592835125,2.0890425594652178,2.0890425596308835,2.0890425597819244,2.089042559919655,2.0890425600452613,2.089042560159779,2.0890425602641867,2.0890425603594416,2.0890425604462086,2.089042560525335,2.0890425605974805,2.089042560663266,2.0890425607232315,2.089042560777889,2.0890425608277208,2.0890425608731693,2.089042560914634,2.0890425609524668,2.0890425609869814,2.089042561018453,2.089042561047115,2.0890425610731964,2.0890425610969805,2.0890425611186667,2.0890425611384282,2.08904256115641,2.089042561172774,2.0890425611876986,2.089042561201313,2.089042561213729,2.089042561225283,2.0890425612354533,2.089042561244808,2.089042561253384,2.0890425612612193,2.0890425612683523,2.089042561274849,2.089042561280765,2.08904256128615,2.089042561291052,2.089042561295521,2.0890425612996,2.0890425613033097,2.0890425613066825,2.089042561309756,2.089042561312568,2.0890425613151566,2.0890425613175467,2.089042561319726,2.08904256132171,2.0890425613235175,2.089042561325168,2.0890425613266808
